TS,ConfUp,ConfDown,VaR_0.99,VaR_0.95,VaR_0.75,DiffSeries,date
3164.245117,3308.234977713855,3020.2552562861447,0.10586111188272852,0.07484952520491552,0.030692845083928107,0.0071532759528967205,1
3043.414307,3192.310356506799,2894.518257493201,0.11381428004281974,0.08047284476079865,0.032998747165653125,-0.038934505026404054,2
3322.21167,3463.4745057151677,3180.9488342848326,0.0989179890355873,0.06994036225257824,0.028679790524459077,0.08765071431605875,3
3265.443359,3407.7826219329636,3123.104096067036,0.10140449712716641,0.07169845780592037,0.029400716332789106,-0.01723518186742723,4
3310.50415,3447.920003411958,3173.0882965880423,0.09656446992957746,0.06827629709670985,0.02799742288219544,0.013704944035278999,5
3156.509521,3306.0830269618637,3006.9360150381362,0.11023569081362411,0.07794258884391914,0.03196118877544473,-0.04763365383251461,6
3014.845947,3169.514898716146,2860.1769952838536,0.11934732100093678,0.08438500363849111,0.03460296958453954,-0.045918101785193954,7
3020.089844,3164.3436749143248,2875.8360130856754,0.11111742040935992,0.07856601930318974,0.03221683307585424,0.0017378472617988194,8
3182.702148,3319.7213933441767,3045.682902655823,0.10015213968715556,0.07081297343772765,0.029037614035710084,0.05244398743650258,9
3286.935303,3419.4364513193195,3154.434154680681,0.09377847030310678,0.06630644484829015,0.027189663985482986,0.0322250437493512,10
3226.083984,3362.0197863045023,3090.1481816954974,0.0980240955491243,0.06930833126541422,0.028420619485976746,-0.01868659895684921,11
3242.115479,3374.326652073796,3109.904305926204,0.09486681871662946,0.06707596597423429,0.027505214319873916,0.00495702951618604,12
3319.257324,3448.4868250339346,3190.0278229660657,0.09057230146633015,0.0640395102687122,0.026260083314451337,0.023515017955668682,13
3172.456299,3315.6849955885323,3029.2276024114676,0.10502895624295984,0.0742611462107266,0.03045157401013255,-0.04523491474336616,14
3224.915283,3362.214201197166,3087.6163648028337,0.09904292622501278,0.07002869959518328,0.028716014192735922,0.016400535494861757,15
3100.325439,3245.667929208846,2954.9829487911543,0.10905861328358113,0.07711033143904045,0.03161991276162953,-0.03939959476186061,16
3270.60083,3409.089056983978,3132.1126030160217,0.09850538453629122,0.06964862858078444,0.02856016202488451,0.053466621788553326,17
3244.40332,3381.2329584840845,3107.5736815159153,0.0981115191909085,0.0693701445031826,0.02844596666253888,-0.008042251576968695,18
3227.002686,3361.5069703815702,3092.4984016184294,0.09696420687158076,0.06855893271033307,0.028113320626107496,-0.005377711093709436,19
3224.374268,3355.5628972550035,3093.1856387449966,0.09465104339609152,0.0669234011654394,0.02744265349495511,-8.148394254980929e-4,20
