TS,ConfUp,ConfDown,VaR_0.99,VaR_0.95,VaR_0.75,DiffSeries,date
215.111618,225.2816348363135,204.9416011636865,0.1099847477606601,0.07776515854837647,0.03188843159282563,0.037510992855049,2022-04-29
214.819092,224.74801453422725,204.89016946577277,0.10752362657326449,0.07602501290780933,0.031174866337425826,-0.0013608055360432303,2022-04-30
222.006042,231.92070724421987,212.09137675578015,0.10389339049032503,0.07345823987513252,0.03012233371491588,0.0329083563516992,2022-05-01
221.577606,232.36715416545067,210.78805783454933,0.11327968962963453,0.08009486045764547,0.032843750675974996,-0.0019317039081885312,2022-05-02
212.700104,222.9873532873091,202.41285471269092,0.11251391070904079,0.07955341338988871,0.03262172453851709,-0.04088968265230619,2022-05-03
218.309906,229.86037353653,206.75943846347002,0.12308376697200482,0.08702687280002115,0.03568629617458614,0.02603242928899796,2022-05-04
212.553955,224.61934922517565,200.48856077482435,0.13205260850216605,0.0933683282998875,0.038286677549500193,-0.026719778428463847,2022-05-05
217.245804,229.11786650778635,205.37374149221364,0.12713040651164312,0.08988806557261267,0.03685955874751478,0.02183358778659983,2022-05-06
221.952454,234.04707477733405,209.85783322266593,0.12676721894988047,0.0896312723453851,0.03675425794940925,0.021433737958407306,2022-05-07
222.391235,234.47784159894235,210.30462840105764,0.1264332722727025,0.08939515400328588,0.03665743510817299,0.001974962865383567,2022-05-08
213.760788,232.0308784227367,195.4906975772633,0.19883247255557193,0.14058529994083757,0.05764849971123561,-0.0395805739098396,2022-05-09
226.469238,244.26376405304094,208.67471194695904,0.18278976084626625,0.12924223606133584,0.05299715554468927,0.05775154441118602,2022-05-10
217.120743,235.9232317567277,198.31825424327232,0.20145993027432776,0.1424430544953403,0.05841029175452796,-0.042155502978469706,2022-05-11
240.222031,258.44139409149466,222.0026679085053,0.1764391734506518,0.12475202768471652,0.051155897771566046,0.10111000668896697,2022-05-12
236.041748,252.23359502919868,219.84990097080134,0.1595813843624427,0.11283266006410379,0.046268234117370556,-0.01755493715438039,2022-05-13
225.62764,240.38842978868823,210.8668502113118,0.15219204501752784,0.10760799794117443,0.04412580576240209,-0.04512265783631886,2022-05-14
232.857513,248.70986903717824,217.0051569628218,0.15837193436669603,0.11197751357706319,0.045917572191607546,0.03154070446506729,2022-05-15
236.906097,252.02906056040538,221.7831334395946,0.14850303379041446,0.10499966770626322,0.04305623216646165,0.01723711311649634,2022-05-16
229.632767,243.69612779844454,215.56940620155547,0.142472130274556,0.1007354931034239,0.041307661949917744,-0.031182479753824488,2022-05-17
239.263428,254.9692641951001,223.55759180489991,0.15270716025394718,0.10797221224221557,0.04427515571604044,0.04108378647248667,2022-05-18
236.285812,251.11503309414817,221.4565909058518,0.14600083972055516,0.10323048131884836,0.042330758443484016,-0.012523014078777983,2022-05-19
241.264542,255.52424784850626,227.00483615149375,0.1374965260544596,0.09721747211480675,0.03986505997067977,0.020851876051509954,2022-05-20
266.571533,281.0390114237718,252.10405457622815,0.12625649593977217,0.08927016358563412,0.03660618145605618,0.09974860797627727,2022-05-21
254.107819,267.8683264750971,240.34731152490292,0.12597694725173014,0.0890725075606834,0.036525130497655184,-0.047883962896398735,2022-05-22
266.563202,280.0397449473758,253.08665905262416,0.11761235909466541,0.08315829184014077,0.034099943345076884,0.047852710008700505,2022-05-23
279.393127,293.2300945720365,265.5561594279635,0.11521256961478202,0.08146151103020552,0.033404160300386246,0.0470084761680285,2022-05-24
268.139099,281.55767191467334,254.72052608532664,0.1164181899959035,0.08231394977281271,0.033753711886702294,-0.04111397539648998,2022-05-25
