TS,ConfUp,ConfDown,VaR_0.99,VaR_0.95,VaR_0.75,DiffSeries,date
39105.148438,40521.83963202455,37688.45724397544,0.08427832853304897,0.05958933137553597,0.02443524005739545,-0.002785272313291287,2022-03-31
37709.785156,39077.076723929305,36342.49358807069,0.08434934909037042,0.05963954674641917,0.02445583140510448,-0.03633451794384257,2022-04-01
43193.234375,44760.560045088714,41625.908704911286,0.08441471895540405,0.05968576677257851,0.02447478441915233,0.13576425730995112,2022-04-02
44354.636719,45965.45737060784,42743.81606739217,0.08448562485291973,0.059735901072784585,0.024495342522966663,0.02653338033816155,2022-04-03
43924.117188,45520.64038870464,42327.59398729535,0.08455647128704946,0.05978599332916431,0.024515883386262163,-0.009753715929660345,2022-04-04
42451.789063,43995.18240488687,40908.39572111312,0.08457758551421574,0.05980092222845845,0.024522005140435676,-0.03409447865201898,2022-04-05
39137.605469,40556.892567508694,37718.31837049131,0.08436273718596654,0.05964901285329209,0.02445971308305772,-0.08128527557062526,2022-04-06
39400.585938,40830.611415926425,37970.56046007357,0.08443368673839717,0.05969917801988148,0.02448028384396131,0.0066969062349357955,2022-04-07
38419.984375,39814.31833968646,37025.65041031354,0.08442756828818447,0.059694851945034294,0.02447850989089023,-0.025202937065047948,2022-04-08
38062.039063,39444.54244982381,36679.53567617618,0.08449846340256348,0.059744978620980174,0.024499064868295457,-0.009360315257598728,2022-04-09
38737.269531,40145.229089727785,37329.30997227221,0.08455432625576967,0.059784476676165044,0.0245152614665449,0.017584738196370964,2022-04-10
