TS,ConfUp,ConfDown,VaR_0.99,VaR_0.95,VaR_0.75,DiffSeries,date
318.324493,333.5233860811478,303.12559991885223,0.11107506140629335,0.07853606919959365,0.03220455171685556,0.04077113471532634,2021-09-01
307.542328,321.9446943020457,293.1399616979543,0.10894407428665054,0.07702934618028746,0.03158670389364831,-0.034458550940458466,2021-09-02
313.523651,327.8803400601915,299.16696193980846,0.10652674197597263,0.07532016164123613,0.030885834567712992,0.0192620692077492,2021-09-03
291.981506,305.06175856812933,278.9012534318707,0.10421625044219357,0.07368651930348212,0.030215942126071465,-0.0711843343676124,2021-09-04
315.000549,328.4565162085229,301.54458179147707,0.09937525762442569,0.07026367584863787,0.028812368708358287,0.07588391703519903,2021-09-05
300.228729,312.9551207026333,287.5023372973667,0.09861152988337758,0.06972367907563401,0.028590937279711896,-0.048029767527159706,2021-09-06
291.57196,310.9941037168106,272.14981628318935,0.15496230414240816,0.10956672080459551,0.04492900093624914,-0.02925777776526406,2021-09-07
282.026337,300.3436543944272,263.70901960557285,0.1510938759547727,0.10683153308566633,0.04380740807774103,-0.033286376194610945,2021-09-08
286.188629,303.5660027926863,268.8112552073137,0.14125584486107837,0.09987551360676684,0.04095501819708181,0.014650675181459683,2021-09-09
303.302521,322.429352585051,284.17568941494903,0.14670390423500831,0.10372758591334327,0.042534601477458786,0.058079591186716684,2021-09-10
302.761719,320.8561682333007,284.66726976669935,0.13903337464479446,0.09830410709579805,0.04031064621913005,-0.0017846363729843162,2021-09-11
303.786133,320.7879731594074,286.7842928405926,0.13019749887536677,0.09205666557219185,0.037748816276588854,0.0033778537691953048,2021-09-12
305.354919,321.4541105631035,289.2557274368965,0.12265176598187376,0.08672142476131942,0.03556104395277985,0.005150824963454426,2021-09-13
315.196075,330.9852810758226,299.4068689241774,0.11653440160155118,0.0823961176562907,0.03378740570254895,0.03172013657296002,2021-09-14
314.772369,330.10034634154624,299.4443916584538,0.113282521001239,0.08009686239033355,0.0328445715897977,-0.0013451659933947369,2021-09-15
262.171814,275.1801971284397,249.16343087156028,0.11542821470333371,0.08161398375795041,0.03346668336648968,-0.18284967204342273,2021-09-16
256.748627,269.28592826351553,244.21132573648447,0.11359797511434767,0.08031990549058247,0.03293603278883988,-0.020902566278248713,2021-09-17
261.431793,273.49321223728623,249.37037376271383,0.10732840362907231,0.07588697973942474,0.03111826436644373,0.018075918475087605,2021-09-18
248.88382,261.3565685063946,236.41107149360542,0.11658432424935088,0.08243141566533596,0.033801880027141275,-0.04918721842099938,2021-09-19
249.764969,265.3813407313936,234.14859726860638,0.14545319675137883,0.10284326815345042,0.04217197756053947,0.0035341504344659214,2021-09-20
256.324341,273.2061464891864,239.44253551081363,0.1532158520588559,0.10833188483015539,0.0444226432918447,0.025923247929495297,2021-09-21
262.971954,278.0148035466699,247.92910445333004,0.13307465123224443,0.09409096772549874,0.03858300354330045,0.025603788110167613,2021-09-22
268.753052,283.33176057150115,254.17434342849893,0.12619446528768188,0.08922630456342534,0.03658819659682693,0.021745547948285093,2021-09-23
269.332642,285.284941217359,253.38034278264104,0.13778722510124267,0.097423012045781,0.0399493438087226,0.0021542673615480012,2021-09-24
263.923492,278.7707597434856,249.07622425651445,0.1308709182673772,0.09253280946355398,0.037944064150977196,-0.020287944903008004,2021-09-25
262.466675,276.8468560335341,248.08649396646592,0.12745733749126237,0.09011922343751765,0.0369543474922401,-0.005535136523409534,2021-09-26
271.688751,286.01653518953924,257.3609668104608,0.12268233471709152,0.08674303850858195,0.035569906900067706,0.03453299170168478,2021-09-27
259.926361,273.7807414709212,246.07198052907876,0.1239970752896453,0.08767263112170608,0.03595109625280803,-0.044258749317144463,2021-09-28
231.294174,243.01825497341983,219.57009302658017,0.11792035387626278,0.08337606079002384,0.03418924182258295,-0.11670798312340747,2021-09-29
217.676224,227.74693036074243,207.60551763925756,0.10762758514408419,0.07609851723369868,0.03120500756920176,-0.060681633091949294,2021-09-30
245.278137,256.11883427162064,234.43743972837933,0.10281891961269699,0.07269853091679417,0.02981080696436783,0.11938407193270972,2021-10-01
249.04718,260.3651452276638,237.7292147723362,0.10572102982994548,0.07475047962572155,0.030652230389177196,0.015249536734197378,2021-10-02
233.792648,244.00939825477536,223.57589774522467,0.10166151689595844,0.07188018466784556,0.029475235368219034,-0.06320775356420771,2021-10-03
235.921356,245.90302893405897,225.93968306594104,0.09842620440651875,0.06959264395136075,0.028537204931258626,0.009063909338117071,2021-10-04
234.109711,243.66420780694813,224.55521419305188,0.09494302154075852,0.06712984548772034,0.027527308188286543,-0.007708656292558125,2021-10-05
234.729599,243.66448852860208,225.79470947139794,0.08855151352110985,0.06261070401918864,0.025674186092638433,0.002644353184544812,2021-10-06
229.600311,239.13164196873186,220.06898003126815,0.0965730030561194,0.06828233047817373,0.027999896934530387,-0.022094190119466894,2021-10-07
234.148712,243.80716761753945,224.49025638246053,0.09596007383709505,0.06784895640706994,0.027822187280509673,0.019616415892926398,2021-10-08
250.824753,261.1010148379939,240.5484911620061,0.09531020999312655,0.06738946756075241,0.027633768984746187,0.06879806519383092,2021-10-09
257.825775,269.0883466859664,246.56320331403361,0.10162156866543127,0.07185193911067582,0.029463652976638777,0.027529566051612164,2021-10-10
253.230392,263.90627177372016,242.55451222627983,0.09807594585688413,0.06934499223419237,0.028435652706725358,-0.01798435145009769,2021-10-11
259.007904,269.8265115670913,248.1892964329087,0.09717018023428733,0.06870456700539439,0.028173039520048192,0.022558863946026797,2021-10-12
264.044617,275.19133590392374,252.8978980960763,0.0982074397853518,0.06943796554552539,0.028473777403360004,0.019259514046254367,2021-10-13
270.752197,282.99719498632135,258.5071990136787,0.10521105774485355,0.07438990181052559,0.03050437161529436,0.025085907690282738,2021-10-14
286.570801,298.98238547465894,274.1592165253411,0.10075577503131952,0.0712397762372073,0.029212629069806196,0.05678162918901375,2021-10-15
277.862671,290.35365074402733,265.3716912559726,0.10457815030578627,0.07394240205853615,0.030320869575364177,-0.030858627104822567,2021-10-16
277.920166,291.03587191450373,264.80446008549626,0.10978582450454719,0.07762450905955605,0.031830756771780606,2.0689735766410422e-4,2021-10-17
278.248169,291.5769396332819,264.91939836671816,0.11143777634818244,0.07879252825903751,0.03230971548590193,0.0011795099339044768,2021-10-18
270.700439,283.5313064588473,257.8695715411527,0.11026602448542458,0.07796403638864643,0.03196998356961268,-0.027500591380302808,2021-10-19
276.788147,289.39009171976846,264.1862022802315,0.10591677290145528,0.0748888805522194,0.030708983163290873,0.02223958295445083,2021-10-20
277.159027,289.0869025166777,265.23115148332226,0.10011720762047203,0.07078827457939159,0.029027486005764897,0.0013390448505727903,2021-10-21
274.944824,287.0755146154948,262.81413338450517,0.1026395256817184,0.0725716897159076,0.029758794378871637,-0.008021008609753189,2021-10-22
266.437622,277.98376210861255,254.8914818913874,0.10081285928549749,0.07128013788886492,0.02922917979498805,-0.031430285116847756,2021-10-23
273.704315,284.47414392158646,262.93448607841356,0.09153808413841105,0.06472237079389231,0.026540097546417455,0.026908228940143886,2021-10-24
268.13382,278.9478441767042,257.3197958232958,0.0938232340601498,0.06633809524286347,0.027202642566907843,-0.020562197112825586,2021-10-25
260.804047,271.9408525888806,249.66724141111945,0.09933927139289546,0.07023823163880437,0.028801935039092324,-0.02771683667600655,2021-10-26
256.525635,270.11692119254616,242.9343488074539,0.12325497114356751,0.08714792339855221,0.03573593426190679,-0.016540746432666786,2021-10-27
254.961578,267.5288453002856,242.39431069971442,0.11466761304137485,0.08107619729174781,0.03324615829769064,-0.006115741841393074,2021-10-28
260.130554,272.60155897890326,247.65954902109678,0.1115282133286976,0.07885647209008309,0.03233593633493179,0.020070776463211537,2021-10-29
270.484497,283.7462592653486,257.22273473465134,0.11406003964814629,0.08064661007882797,0.033070001485204684,0.039031148500355606,2021-10-30
266.398987,278.6668366153592,254.13113738464077,0.10712985883742737,0.07574659784542954,0.031060699275507125,-0.015219648153193432,2021-10-31
267.727966,280.08248803958367,255.3734439604163,0.10735119125200478,0.07590309181993012,0.031124871296675783,0.004976276651196265,2021-11-01
289.765778,302.7056746674145,276.82588133258554,0.10388632263727092,0.07345324252118535,0.0301202844966996,0.07910152181917329,2021-11-02
286.758881,300.40036244414694,273.117399555853,0.11066730085461197,0.07824776046045576,0.032086327647397855,-0.010431207817646282,2021-11-03
280.004425,293.6343451511242,266.37450484887586,0.11324083812930484,0.08006739034797576,0.03283248626490195,-0.02383632014337156,2021-11-04
255.748413,268.32558525965237,243.1712407403476,0.11440492476364955,0.08089046248776788,0.03316999576292983,-0.0906112070819125,2021-11-05
267.51889,280.1875666738981,254.85021332610188,0.1101669831511101,0.07789400881461801,0.03194126801697057,0.044995981131349616,2021-11-06
268.422302,280.5580194917358,256.2865845082642,0.10517717930479491,0.07436594792313507,0.03049454906862059,0.0033713133797084183,2021-11-07
262.873413,274.2286597627667,251.51816623723337,0.10049039902628477,0.07105214106481622,0.02913568726873626,-0.020888897130180162,2021-11-08
273.707031,284.8090785561263,262.60498344387366,0.09436083770056587,0.06671821006045724,0.027358512696725915,0.040385707512181845,2021-11-09
271.111206,284.4141990392929,257.80821296070707,0.11415016749746272,0.08071033533741534,0.0330961327062699,-0.009529213475983234,2021-11-10
275.225861,288.63471183262584,261.8170101673742,0.11333837421553168,0.08013635363028582,0.03286076539338842,0.015062982350138476,2021-11-11
266.204407,279.40605001498534,253.00276398501464,0.11536854144476016,0.0815717915403152,0.03344938199823011,-0.03332761225549241,2021-11-12
260.774445,272.91186236517706,248.637027634823,0.10827692523255474,0.07655763575658345,0.03139327400989708,-0.020608622757341877,2021-11-13
256.53363,268.07809514436957,244.98916485563046,0.10468975138091122,0.07402131004785252,0.030353226636886492,-0.016396071160646564,2021-11-14
260.16925,272.44098146820517,247.89751853179476,0.10972978709766536,0.07758488758549231,0.03181450956430526,0.014072613642805543,2021-11-15
267.104034,282.7229403810735,251.4851276189265,0.13603317445386573,0.0961828034762075,0.039440783074456524,0.02630584218912979,2021-11-16
275.007538,290.39218031281695,259.6228956871831,0.13014199609794122,0.09201742211003684,0.03773272407692315,0.029160285240429573,2021-11-17
288.616821,306.1877760328093,271.0458659671907,0.14162776010010586,0.10013847777332992,0.04106284945459277,0.048301421264571154,2021-11-18
267.897156,282.8250512331461,252.9692607668539,0.12962988431102965,0.09165533141005784,0.037584244928520257,-0.07449676887180257,2021-11-19
265.501953,279.33990623462756,251.66399976537244,0.12124917622904427,0.0857297180317239,0.035154384044960345,-0.008980964005615988,2021-11-20
260.280212,273.26538734041554,247.29503665958444,0.11605966821336107,0.08206045550356066,0.03364976386145409,-0.019863407453237336,2021-11-21
270.998444,286.5584378981125,255.4384501018875,0.13357257034642794,0.09444302343910559,0.038727367738651916,0.04035429003189517,2021-11-22
275.136597,290.0731759462865,260.2000180537135,0.12629246365628596,0.08929559470435072,0.036616609757170224,0.015154611541670526,2021-11-23
267.77182,281.8604598248063,253.68318017519368,0.12239927750636816,0.08654290176854902,0.03548783869802345,-0.027132490769156803,2021-11-24
241.257217,253.05183958647694,229.46259441352305,0.11373087827322789,0.08041387520395028,0.03297456607074224,-0.1042715451407572,2021-11-25
241.661453,255.5915227172542,227.73138328274578,0.13409746432326153,0.09481415183791209,0.03887955289172576,0.0016741373631870005,2021-11-26
226.41951,238.85291001254458,213.98610998745542,0.12774700239516662,0.09032403217360743,0.0370383314960321,-0.0651482746328993,2021-11-27
