TS,ConfUp,ConfDown,VaR_0.99,VaR_0.95,VaR_0.75,DiffSeries,date
3425.852783,3568.253953022372,3283.4516129776275,0.09669845148815132,0.06837102929692117,0.028036268829949758,-0.04281523024623013,2021-10-09
3545.354004,3698.71243103289,3391.9955769671096,0.10062889355807518,0.0711500641809032,0.02917584168553403,0.03428758662391829,2021-10-10
3492.573242,3642.3312748619787,3342.815209138021,0.09975146037868055,0.07052967152009795,0.02892144306674291,-0.014999231929891721,2021-10-11
3606.20166,3758.18986556966,3454.2134544303403,0.09804705123070145,0.06932456217246069,0.028427275142297682,0.03201626352522702,2021-10-12
3786.01416,3944.4985525328616,3627.5297674671388,0.0973820524848424,0.0688543721328496,0.02823446870823841,0.048658746196858615,2021-10-13
3862.634766,4026.9162156814004,3698.3533163186,0.09894173908822347,0.06995715482287902,0.0286866764967801,0.02003573961375338,2021-10-14
3830.38208,3990.266708779995,3670.4974512200047,0.09710448161196243,0.06865811453006913,0.028153991187743886,-0.008384974480977192,2021-10-15
3847.104492,4004.6549430525783,3689.5540409474215,0.09527091287031808,0.06736168237191563,0.027622375372104553,0.004356227337650509,2021-10-16
3748.760254,3899.2962555502168,3598.224252449783,0.09341731224323743,0.06605108658854417,0.0270849516110781,-0.0258955989565397,2021-10-17
3877.650879,4034.874179879896,3720.4275781201036,0.09432414190056071,0.0666922641473778,0.027347873298699973,0.03380434033440771,2021-10-18
4155.992188,4324.837183290806,3987.1471927091948,0.0945122555743363,0.06682527067750242,0.02740241404312139,0.06932166681968432,2021-10-19
4054.322754,4229.600901670687,3879.0446063293125,0.10057362744424457,0.07111098805269547,0.029159818102935796,-0.02476753496755002,2021-10-20
3970.181885,4140.771561742403,3799.592208257597,0.09995787178475912,0.07067561553548837,0.028981288964803606,-0.020971750064562755,2021-10-21
4171.663574,4349.05600514782,3994.27114285218,0.0989237261709414,0.06994441871722001,0.028681453920993628,0.049502986353882505,2021-10-22
4087.903076,4264.364211437071,3911.4419405629287,0.10042067525645605,0.0710028425927488,0.029115471905153165,-0.020282751637989094,2021-10-23
4217.876953,4397.847042857749,4037.90686314225,0.0992615575553313,0.07018328375718781,0.028779403074947862,0.031299766521682315,2021-10-24
4131.102051,4305.737687983416,3956.4664140165837,0.09834258215184881,0.06953351849965057,0.028512959909999108,-0.0207876979354662,2021-10-25
3930.257324,4095.1959193594166,3765.3187286405837,0.09762835331889855,0.06902852012883041,0.028305879948960142,-0.04983931123076246,2021-10-26
4287.318848,4477.495821411992,4097.141874588007,0.10319218455023325,0.07296244939311984,0.029919029546761962,0.08695665982167888,2021-10-27
4414.746582,4626.363813306852,4203.129350693148,0.11151156403140136,0.07884470013742309,0.03233110912035241,0.0292888726839049,2021-10-28
4325.650391,4527.256359740995,4124.044422259005,0.10842430025098118,0.07666183785648682,0.03143600319089052,-0.020387924588066042,2021-10-29
4288.074219,4483.403689694451,4092.744748305549,0.10596931761911718,0.07492603250631352,0.03072421771779812,-0.00872477634579738,2021-10-30
4324.626953,4515.677884751331,4133.576021248669,0.10277208502456252,0.07266541633276337,0.02979722797645985,0.008488150868005917,2021-10-31
4584.798828,4781.5478845831785,4388.049771416821,0.0998313702896931,0.0705861721442845,0.028944611749517523,0.058420345605902924,2021-11-01
4607.193848,4810.564978591222,4403.822717408778,0.10268983960758465,0.07260726437968458,0.029773382148683542,0.004872733280098629,2021-11-02
