TS,ConfUp,ConfDown,VaR_0.99,VaR_0.95,VaR_0.75,DiffSeries,date
10948.990234,11369.989167296068,10527.991300703934,0.08945025545876,0.06324616312327759,0.025934762866981056,-0.0023640918249672183,2020-09-16
10944.585938,11358.614694299466,10530.557181700535,0.08800469222548264,0.06222407182138049,0.025515643441642366,-4.0233683385615393e-4,2020-09-17
11094.34668,11507.531851416921,10681.16150858308,0.08663984214985378,0.06125904908243662,0.02511992558841907,0.01359077136532072,2020-09-18
10938.271484,11340.139424894569,10536.403543105433,0.08546913754268716,0.06043129767832611,0.024780497308215372,-0.014167885592543783,2020-09-19
10462.259766,10842.738114822703,10081.781417177295,0.08460170342727737,0.05981797489595355,0.024528997768381706,-0.044493310757925286,2020-09-20
10538.459961,10929.702927522581,10147.21699447742,0.08636624770331942,0.06106560302790733,0.02504060097323267,0.007256944562161749,2020-09-21
10246.186523,10621.155875957073,9871.217170042928,0.08513500658260023,0.06019504903825445,0.024683621036907615,-0.028125828859096202,2020-09-22
10760.066406,11154.093418654038,10366.039393345962,0.08518942807743712,0.06023352797520341,0.0246993997348691,0.048936136454583945,2020-09-23
10692.716797,11086.217315064227,10299.216278935772,0.0856114597451527,0.06053192716436878,0.024821761500840873,-0.0062788897488061934,2020-09-24
10750.723633,11141.217529463072,10360.229736536927,0.08449893019985463,0.05974530867188356,0.024499200209183992,0.005410230478686273,2020-09-25
10775.269531,11161.488327207768,10389.050734792232,0.08338346181389383,0.05895661226028011,0.024175786844659333,0.002280583149099513,2020-09-26
10709.652344,11088.636896395348,10330.667791604652,0.0823229250997279,0.058206755508297015,0.023868300096269873,-0.006108227099804964,2020-09-27
10844.640625,11224.063837448066,10465.217412551934,0.08139231295553455,0.057548762446406984,0.02359848303250627,0.01252558328417308,2020-09-28
10784.491211,11157.916013259046,10411.066408740955,0.08055233926690734,0.05695485566930817,0.023354945232448295,-0.00556190322524408,2020-09-29
10619.452148,10983.459020892682,10255.445275107319,0.07974108297570008,0.05638125364363106,0.023119733611990628,-0.0154216754482146,2020-09-30
10575.974609,10936.76973577893,10215.179482221072,0.07936242352853194,0.05611352095755944,0.023009946972262413,-0.004102545372534294,2020-10-01
10549.329102,10905.808786235042,10192.849417764957,0.078611231817739,0.05558238783519996,0.022792150177975576,-0.0025226166207712453,2020-10-02
10669.583008,11026.889355726742,10312.276660273257,0.07790546845103132,0.0550833750063567,0.022587524652180346,0.011334718090218132,2020-10-03
10793.339844,11152.041886530205,10434.637801469795,0.07731302322683067,0.054664484226232816,0.02241575402589742,0.01153227903032139,2020-10-04
10604.40625,10954.272411333937,10254.540088666063,0.07675209544315936,0.05426787797928018,0.022253121409809215,-0.017659664085414306,2020-10-05
10668.96875,11020.653686837415,10317.283813162585,0.07668421609575965,0.05421988361351424,0.02223344080890597,0.006069812450622436,2020-10-06
10915.685547,11272.814881094364,10558.556212905634,0.07611130455808908,0.053814804205066645,0.022067333682693303,0.02286138465876597,2020-10-07
11064.458008,11425.58667372981,10703.32934227019,0.07592878956821184,0.0536857562469248,0.022014416192878885,0.013537193928684133,2020-10-08
11296.361328,11663.013594519529,10929.709061480473,0.07550756353868976,0.05338792668748652,0.02189228800964422,0.02074267774571581,2020-10-09
11384.181641,11752.698202547876,11015.665079452123,0.07530604715741655,0.05324544371908523,0.021833861350767408,0.0077441489840079925,2020-10-10
11555.363281,11927.14148479874,11183.58507720126,0.07484710025897792,0.052920943467468236,0.021700796566117016,0.014924866047053342,2020-10-11
11425.899414,11792.03211977519,11059.76670822481,0.0745457325357944,0.05270786020590792,0.02161341950501818,-0.0112670255147016,2020-10-12
11429.506836,11794.886102454046,11064.127569545955,0.07436885002393034,0.05258279471401376,0.021562135067908605,3.156734114018178e-4,2020-10-13
11495.349609,11860.750284957645,11129.948933042357,0.07394721470860047,0.05228467576739786,0.021439888218379298,0.005744241339547429,2020-10-14
11322.123047,11680.190898629142,10964.055195370856,0.0735719248008475,0.052019325527730774,0.02133107852617633,-0.015183968247134416,2020-10-15
11358.101563,11717.557081222083,10998.646044777917,0.07362309414033119,0.05205550501514865,0.021345914310364575,0.003172679882878171,2020-10-16
11483.359375,11844.989018647779,11121.729731352221,0.07326047415372798,0.05179911309422182,0.02124077807218225,0.010967693173894233,2020-10-17
11742.037109,12110.50873548512,11373.565482514881,0.07300208447314566,0.05161641763065195,0.021165861851330684,0.022276341433126845,2020-10-18
11916.334961,12290.453127119694,11542.216794880307,0.07303663443844405,0.05164084632266584,0.02117587909669774,0.014734826642431642,2020-10-19
12823.689453,13225.341585962853,12422.037320037149,0.07286378768346634,0.05151863432892045,0.02112576476689864,0.07338405429087658,2020-10-20
12965.891602,13392.867456311562,12538.915747688437,0.07660825814641678,0.054166177239731286,0.02221141793827283,0.01102798761028545,2020-10-21
12931.539063,13354.497427165137,12508.580698834863,0.0760890321321963,0.05379905639670163,0.022060876126132514,-0.0026529704504554275,2020-10-22
13108.0625,13533.79281939103,12682.33218060897,0.0755563092127499,0.05342239251251241,0.021906421088315236,0.013558282811120037,2020-10-23
13031.173828,13452.190732532388,12610.156923467614,0.07516067191811039,0.05314265557105717,0.021791711975801403,-0.005883025257103824,2020-10-24
13075.248047,13495.386086019273,12655.110007980726,0.07475095159670238,0.052852961168846774,0.021672919700441176,0.003376507212244917,2020-10-25
13654.21875,14090.341713393267,13218.095786606733,0.07430478061663665,0.05253749418173325,0.02154355910211993,0.043327558953095036,2020-10-26
13271.285156,13700.773103782802,12841.797208217198,0.07528572873735383,0.05323107749840645,0.0218279703289536,-0.028445849437293447,2020-10-27
13437.882813,13878.234024865731,12997.53160113427,0.07623299888908994,0.05390084867157134,0.022102617132702205,0.012475103514692165,2020-10-28
13546.522461,13987.851802529483,13105.193119470518,0.07578960418622219,0.053587344662424055,0.02197406147440504,0.008052075550713411,2020-10-29
13780.995117,14227.020418745644,13334.969815254357,0.07529282201141084,0.053236092826376015,0.02183002691760922,0.017160608122411602,2020-10-30
13737.109375,14180.119447319392,13294.099302680608,0.07502273671886632,0.05304512793329817,0.021751719729104536,-0.003189593179918404,2020-10-31
13550.489258,13984.976053755265,13116.002462244734,0.07459268919071219,0.05274106109774913,0.021627033884363146,-0.013678230109281486,2020-11-01
13950.300781,14396.85596488529,13503.74559711471,0.0744674053256502,0.05265247863674007,0.021590709702673808,0.02907841512161724,2020-11-02
14133.707031,14587.110371984945,13680.303690015055,0.07462825542300147,0.052766208345428986,0.021637345781134864,0.013061444695951607,2020-11-03
15579.848633,16077.479168773043,15082.218097226956,0.07430506972329344,0.05253769859575847,0.021543642924268327,0.09741581083396689,2020-11-04
15565.880859,16106.476229177695,15025.285488822306,0.08079291506346489,0.057124955754484626,0.023424696584227626,-8.969303441741516e-4,2020-11-05
14833.753906,15343.356800104413,14324.151011895587,0.07991999980701721,0.05650775750928184,0.02317160786958021,-0.048176141267060046,2020-11-06
15479.567383,16029.261128497668,14929.87363750233,0.0826107632450007,0.05841027262734447,0.023951754458735763,0.04261566762081159,2020-11-07
15332.31543,15878.134622662714,14786.496237337287,0.08281627939750717,0.05855558365009371,0.0240113407914215,-0.009558200319030874,2020-11-08
15290.902344,15829.677474343189,14752.127213656811,0.08196889567813946,0.05795643758093744,0.023765654563848073,-0.0027046871136473527,2020-11-09
15701.339844,16248.176214133504,15154.503473866496,0.08102057784542571,0.0572859256407208,0.02349070400067948,0.026488015591388248,2020-11-10
16276.34375,16840.104304475422,15712.583195524576,0.08057725908940619,0.05697247533009819,0.02336217036203434,0.03596670087534015,2020-11-11
16317.808594,16883.128876553208,15752.488311446794,0.08059486847721631,0.056984926118620015,0.023367275940489606,0.0025443132210369868,2020-11-12
16068.138672,16618.812353738937,15517.464990261064,0.0797266301314639,0.05637103470194701,0.023115543226104127,-0.01541871641059167,2020-11-13
15955.587891,16499.552556877166,15411.623225122832,0.07931083784950858,0.05607704709559444,0.022994990476655534,-0.007029240910371826,2020-11-14
16716.111328,17281.1406763441,16151.081979655897,0.07863400748529542,0.05559849146260859,0.022798753641925268,0.04656389865943211,2020-11-15
17645.40625,18247.995369155717,17042.817130844283,0.0794445815759015,0.056171611135605044,0.02303376746852836,0.054102475851616205,2020-11-16
17804.005859,18421.252502235984,17186.759215764017,0.08065209748990321,0.05702539012236397,0.02338386863623468,0.00894799985529815,2020-11-17
17817.089844,18428.460802492966,17205.71888550703,0.07982569218616706,0.05644107692640964,0.02314426478631282,7.346200519773305e-4,2020-11-18
18621.314453,19253.755628029612,17988.873277970386,0.0790104364919844,0.0558646471067628,0.0229078935988171,0.04414876267744994,2020-11-19
18642.232422,19280.31326568967,18004.15157831033,0.07962555023355908,0.056299565753327625,0.023086236622457935,0.0011227042485977279,2020-11-20
18370.001953,18992.438577395107,17747.56532860489,0.07882438562562309,0.055733099092922414,0.022853950934533688,-0.014710561673258127,2020-11-21
18364.121094,18983.282882362273,17744.959305637723,0.07843477521581536,0.05545762348464328,0.0227409892270791,-3.2018507929088e-4,2020-11-22
19107.464844,19745.830687034875,18469.09900096512,0.07772151009718074,0.05495330651190856,0.022534188680583104,0.039680267765032085,2020-11-23
18732.121094,19361.700151139492,18102.542036860505,0.07818761654205948,0.055282868949650316,0.022669329268574772,-0.019839332374376184,2020-11-24
17150.623047,17727.170841289095,16574.075252710907,0.07820419887089641,0.05529459355199164,0.02267413706665162,-0.08820525362984277,2020-11-25
17108.402344,17761.750387425705,16455.05430057429,0.08884025528924842,0.06281486004842005,0.025757902447030724,-0.0024647942487039387,2020-11-26
17717.414063,18383.305508616097,17051.522617383904,0.08743347891191587,0.061820193149120156,0.02535002869009315,0.03497829331387514,2020-11-27
18177.484375,18856.268282883793,17498.700467116207,0.08687051895972821,0.061422150049239364,0.025186806877156846,0.025635704674190407,2020-11-28
19625.835938,20351.18312443147,18900.48875156853,0.08597900697973093,0.06079180291580653,0.024928326320832868,0.07666315236562937,2020-11-29
18802.998047,19518.814650231812,18087.18144376819,0.08856238930456865,0.06261839378565381,0.025677339363286457,-0.04283053062125752,2020-11-30
19201.091797,19942.840597491617,18459.342996508385,0.08986810559207971,0.06354160574171937,0.026055912259635165,0.020950814137171037,2020-12-01
19445.398438,20186.581442905597,18704.215433094403,0.08867133852952229,0.06269542677363393,0.025708927560538917,0.012643316065384269,2020-12-02
18699.765625,19401.76691947719,17997.76433052281,0.087332603612829,0.061748868862918437,0.02532078140681222,-0.03909946754994564,2020-12-03
