TS,ConfUp,ConfDown,VaR_0.99,VaR_0.95,VaR_0.75,DiffSeries,date
157.66095,164.00180241298102,151.320097587019,0.0935617128435743,0.06615318561416644,0.0271268184040613,0.02694739541183022,2022-03-31
150.728867,156.52177100891564,144.93596299108438,0.08940762439130859,0.06321602065546324,0.025922402626985676,-0.04496420119599076,2022-04-01
170.190308,177.25237338845943,163.12824261154054,0.0965320587044243,0.06825338060952321,0.02798802573252533,0.1214346297046216,2022-04-02
177.534149,184.57079080360398,170.49750719639604,0.09220579135004049,0.06519447586512683,0.02673368925959223,0.042245709396524944,2022-04-03
177.709946,184.47091078653816,170.94898121346185,0.08850577253356447,0.06257836266985567,0.025660924177854545,9.897251879742441e-4,2022-04-04
172.032639,178.42570839284988,165.6395696071501,0.08645163776538912,0.061125978414954235,0.02506535854379093,-0.032468483892600375,2022-04-05
159.713486,166.5100873245796,152.9168846754204,0.09899764533433889,0.06999668355919499,0.028702885676154158,-0.07430272294733964,2022-04-06
165.773666,172.34831279059128,159.1990192094087,0.09226384354594327,0.06523552190387655,0.026750520624991073,0.0372419026792663,2022-04-07
159.145752,166.31896103096443,151.97254296903554,0.10485595354901261,0.07413882395970524,0.030401414468163006,-0.04080293859914619,2022-04-08
158.062683,164.50785379059525,151.61751220940474,0.09485926141422904,0.06707062255315697,0.02750302319314472,-0.006828779372296978,2022-04-09
204.846344,213.4589644585685,196.2337235414315,0.09780966017002218,0.06915671386760425,0.028358447157023826,0.2592684744289615,2022-04-10
188.729477,197.70258586149697,179.75636813850303,0.11060578906537485,0.07820426830231553,0.03206849322468763,-0.08194550553669622,2022-04-11
179.315674,187.30380511137488,171.32754288862512,0.10363383977524708,0.07327472349744983,0.030047080869488232,-0.05116685656563025,2022-04-12
170.673782,177.90328619870968,163.4442778012903,0.09854086272628344,0.06967371357780382,0.028570448395109825,-0.04939376761743297,2022-04-13
185.47525,193.91743357819684,177.03306642180314,0.10588720500121021,0.07486797444935225,0.030700410393124954,0.08316742305664704,2022-04-14
