TS,ConfUp,ConfDown,VaR_0.99,VaR_0.95,VaR_0.75,DiffSeries,date
63226.402344,65480.95991239034,60971.844775609665,0.08295403520812968,0.058652984450405864,0.024051281027072255,0.035775877352428154,2021-11-01
62970.046875,65223.024410463164,60717.069339536836,0.08323337459618982,0.058850492488962035,0.024132271302075858,-0.00406280562110517,2021-11-02
61452.230469,63627.40505161877,59277.05588638123,0.08234384215712906,0.058221544997915216,0.023874364684020818,-0.024399034250540907,2021-11-03
61125.675781,63281.499193977426,58969.85236802257,0.08204727636150573,0.05801185695856216,0.02378837986995291,-0.005328129196126241,2021-11-04
61527.480469,63676.152034338345,59378.80890366166,0.08124105667800473,0.057441816086634075,0.023554628538522325,0.006551908449102584,2021-11-05
63326.988281,65517.76553566423,61136.21102633577,0.08047927348558699,0.05690319421456534,0.023333760902649395,0.028827681531772953,2021-11-06
67566.828125,69903.78879483967,65229.86745516033,0.0804623161522511,0.05689120446378379,0.02332884437763036,0.06480556096550494,2021-11-07
66971.828125,69379.46982841947,64564.18642158053,0.08363236177080173,0.05913259797653366,0.024247951662153724,-0.00884509918220111,2021-11-08
64995.230469,67308.31104859454,62682.149889405475,0.08279115328918497,0.05853781813408205,0.024004055852348216,-0.029958165416598348,2021-11-09
64949.960938,67260.22302915195,62639.69884684805,0.08274790664399102,0.058507240419547385,0.02399151713479906,-6.967481034312328e-4,2021-11-10
64155.941406,66413.49502311283,61898.387788887165,0.08186077458466681,0.05787999012665385,0.0237343064709248,-0.012300437530306851,2021-11-11
64469.527344,66719.23004431043,62219.82464368957,0.08117929989102333,0.05739815070185275,0.023536723082382766,0.00487596371604937,2021-11-12
65466.839844,67729.36134426051,63204.318343739484,0.08039813888443147,0.05684582766828432,0.023310237139296412,0.015351084638011159,2021-11-13
63557.871094,65739.77690222776,61375.96528577224,0.07986220826718658,0.05646689576845698,0.023154852077508534,-0.029592905846602235,2021-11-14
60161.246094,62231.985954211086,58090.50623378892,0.08007249823194944,0.05661558213437475,0.023215822505613628,-0.05492245425136133,2021-11-15
60368.011719,62503.104727240854,58232.91871075915,0.08227816254278404,0.058175105962258646,0.023855321862795806,0.00343096492222017,2021-11-16
56942.136719,58935.116179597724,54949.15725840228,0.08142236660433483,0.05757001199974501,0.0236071966381961,-0.058423750403060026,2021-11-17
58119.578125,60216.62871025752,56022.52753974248,0.08393848214585492,0.05934904161972593,0.024336706683534475,0.02046697304191447,2021-11-18
59697.195313,61836.307124369756,57558.08350163024,0.08335933017663925,0.058939549889039156,0.024168790237588958,0.0267824596264159,2021-11-19
58730.476563,60826.60795625094,56634.34516974905,0.08302896716952013,0.058705965395277865,0.02407300642785342,-0.016326255638714926,2021-11-20
56289.289063,58282.73763705495,54295.84048894505,0.08238609741672427,0.05825142174927238,0.0238866159641526,-0.04245451447708071,2021-11-21
57569.074219,59630.597133621326,55507.55130437868,0.08330548154156332,0.058901475994889714,0.024153177631741806,0.022481248098673134,2021-11-22
